TITLE "<<BEST-K10_MS_19>> 4700 Reflector Spec #1[BP = 1647.6, 9276]" 
TYPE MASSSPEC
3287.456083	123.529
3287.486844	116.34
3287.517606	116.993
3287.548367	111.765
3287.579129	117.32
3287.609891	110.784
3287.640653	125.49
3287.671415	120.588
3287.702178	136.928
3287.732940	135.948
3287.763703	137.909
3287.794466	126.471
3287.825229	113.399
3287.855992	122.222
3287.886755	117.647
3287.917518	119.935
3287.948282	126.144
3287.979045	123.856
3288.009809	135.294
3288.040573	127.124
3288.071337	131.373
3288.102101	125.49
3288.132866	125.817
3288.163630	126.144
3288.194395	142.484
3288.225160	120.588
3288.255925	122.876
3288.286690	123.529
3288.317455	139.869
3288.348220	128.431
3288.378986	145.098
3288.409752	137.255
3288.440517	136.275
3288.471283	128.758
3288.502049	133.66
3288.532816	120.915
3288.563582	124.183
3288.594349	113.399
3288.625115	103.922
3288.655882	113.399
3288.686649	133.333
3288.717416	126.797
3288.748183	138.889
3288.778951	121.569
3288.809718	130.719
3288.840486	119.281
3288.871254	128.105
3288.902022	125.49
3288.932790	115.359
3288.963558	117.974
3288.994327	130.065
3289.025095	109.15
3289.055864	130.719
3289.086633	132.353
3289.117402	119.608
3289.148171	101.961
3289.178940	114.052
3289.209709	108.17
3289.240479	122.876
3289.271249	130.719
3289.302018	127.451
3289.332788	133.007
3289.363559	135.621
3289.394329	119.608
3289.425099	129.739
3289.455870	143.464
3289.486641	130.719
3289.517411	136.601
3289.548182	141.503
3289.578954	134.641
3289.609725	127.451
3289.640496	119.935
3289.671268	124.51
3289.702040	123.203
3289.732811	115.686
3289.763583	116.667
3289.794356	116.993
3289.825128	112.092
3289.855900	122.876
3289.886673	119.935
3289.917446	119.935
3289.948218	110.458
3289.978991	139.869
3290.009765	123.203
3290.040538	130.392
3290.071311	124.51
3290.102085	132.026
3290.132859	118.954
3290.163632	130.719
3290.194406	120.261
3290.225181	111.111
3290.255955	107.19
3290.286729	118.954
3290.317504	122.222
3290.348279	126.797
3290.379054	121.895
3290.409829	125.817
3290.440604	130.719
3290.471379	127.778
3290.502155	123.529
3290.532930	119.608
3290.563706	121.569
3290.594482	119.935
3290.625258	110.131
3290.656034	119.281
3290.686810	122.549
3290.717587	126.144
3290.748363	135.621
3290.779140	130.065
3290.809917	113.399
3290.840694	125.817
3290.871471	118.627
3290.902249	128.105
3290.933026	123.529
3290.963804	147.059
3290.994581	133.66
3291.025359	130.719
3291.056137	133.333
3291.086916	147.712
3291.117694	124.183
3291.148472	128.758
3291.179251	134.314
3291.210030	136.928
3291.240809	131.373
3291.271588	116.013
3291.302367	111.111
3291.333146	135.621
3291.363926	121.569
3291.394705	122.876
3291.425485	135.294
3291.456265	133.333
3291.487045	108.824
3291.517825	117.32
3291.548606	120.915
3291.579386	142.81
3291.610167	136.928
3291.640948	147.386
3291.671728	126.471
3291.702510	119.281
3291.733291	127.778
3291.764072	118.301
3291.794854	123.856
3291.825635	121.895
3291.856417	129.739
3291.887199	131.373
3291.917981	118.954
3291.948763	121.569
3291.979546	121.895
3292.010328	118.627
3292.041111	131.373
3292.071894	122.876
3292.102677	125.163
3292.133460	133.007
3292.164243	117.974
3292.195026	129.412
3292.225810	118.627
3292.256593	129.412
3292.287377	134.641
3292.318161	124.837
3292.348945	123.856
3292.379729	120.588
3292.410514	126.797
3292.441298	119.281
3292.472083	127.124
3292.502868	131.699
3292.533653	124.183
3292.564438	128.758
3292.595223	111.111
3292.626009	137.582
3292.656794	131.373
3292.687580	118.627
3292.718366	117.32
3292.749152	127.778
3292.779938	124.837
3292.810724	123.529
3292.841510	126.144
3292.872297	131.699
3292.903083	131.046
3292.933870	126.797
3292.964657	121.242
3292.995444	142.157
3293.026232	132.68
3293.057019	137.255
3293.087807	116.667
3293.118594	138.889
3293.149382	118.301
3293.180170	114.052
3293.210958	123.529
3293.241746	132.68
3293.272535	130.719
3293.303323	139.216
3293.334112	131.046
3293.364901	113.725
3293.395690	138.562
3293.426479	140.523
3293.457268	131.699
3293.488058	116.34
3293.518847	112.092
3293.549637	118.627
3293.580427	108.824
3293.611217	117.974
3293.642007	123.856
3293.672797	123.203
3293.703588	114.052
3293.734378	122.876
3293.765169	114.379
3293.795960	120.261
3293.826751	123.856
3293.857542	129.085
3293.888333	125.163
3293.919125	132.026
3293.949916	118.954
3293.980708	127.778
3294.011500	116.993
3294.042292	140.196
3294.073084	128.431
3294.103876	131.046
3294.134669	131.046
3294.165461	135.294
3294.196254	117.647
3294.227047	130.065
3294.257840	128.758
3294.288633	138.235
3294.319426	128.758
3294.350220	135.294
3294.381014	131.699
3294.411807	139.542
3294.442601	129.412
3294.473395	131.699
3294.504189	120.588
3294.534984	122.876
3294.565778	144.444
3294.596573	134.641
3294.627367	111.438
3294.658162	119.935
3294.688957	129.739
3294.719753	121.242
3294.750548	121.242
3294.781343	129.739
3294.812139	124.837
3294.842935	134.314
3294.873731	122.549
3294.904527	133.333
3294.935323	122.222
3294.966119	127.124
3294.996916	118.301
3295.027712	126.797
3295.058509	137.582
3295.089306	130.065
3295.120103	136.928
3295.150900	124.183
3295.181697	125.163
3295.212495	131.373
3295.243293	125.163
3295.274090	120.261
3295.304888	125.163
3295.335686	126.797
3295.366484	114.706
3295.397283	127.124
3295.428081	124.51
3295.458880	120.915
3295.489679	128.431
3295.520478	130.392
3295.551277	130.392
3295.582076	131.373
3295.612875	130.719
3295.643675	138.235
3295.674474	125.163
3295.705274	125.163
3295.736074	130.719
3295.766874	143.464
3295.797674	128.758
3295.828475	141.503
3295.859275	137.255
3295.890076	135.294
3295.920877	128.105
3295.951678	118.301
3295.982479	130.392
3296.013280	139.542
3296.044081	134.641
3296.074883	137.255
3296.105684	135.948
3296.136486	125.49
3296.167288	122.876
3296.198090	131.046
3296.228892	136.928
3296.259695	118.301
3296.290497	124.837
3296.321300	114.379
3296.352103	127.451
3296.382906	115.686
3296.413709	117.974
3296.444512	121.895
3296.475316	120.915
3296.506119	123.203
3296.536923	116.667
3296.567727	128.758
3296.598530	115.686
3296.629335	122.549
3296.660139	125.817
3296.690943	136.275
3296.721748	118.627
3296.752552	117.647
3296.783357	145.098
3296.814162	132.353
3296.844967	129.085
3296.875773	128.431
3296.906578	116.993
3296.937383	116.013
3296.968189	121.569
3296.998995	124.837
3297.029801	121.242
3297.060607	132.68
3297.091413	119.935
3297.122220	137.255
3297.153026	123.529
3297.183833	137.255
3297.214640	128.758
3297.245447	127.124
3297.276254	115.359
3297.307061	118.954
3297.337869	126.797
3297.368676	139.542
3297.399484	123.856
3297.430292	142.81
3297.461100	124.51
3297.491908	126.471
3297.522716	116.34
3297.553525	123.856
3297.584333	133.987
3297.615142	124.183
3297.645951	120.588
3297.676760	118.954
3297.707569	131.046
3297.738378	133.66
3297.769187	119.608
3297.799997	121.242
3297.830807	109.477
3297.861617	130.719
3297.892427	111.765
3297.923237	120.261
3297.954047	112.745
3297.984858	119.608
3298.015668	122.876
3298.046479	124.51
3298.077290	121.895
3298.108101	118.627
3298.138912	135.621
3298.169723	134.967
3298.200535	134.641
3298.231346	132.68
3298.262158	130.719
3298.292970	121.569
3298.323782	116.34
3298.354594	118.627
3298.385406	116.34
3298.416219	119.935
3298.447031	120.915
3298.477844	128.105
3298.508657	132.353
3298.539470	126.471
3298.570283	125.163
3298.601096	135.621
3298.631910	132.353
3298.662723	136.601
3298.693537	114.379
3298.724351	132.353
3298.755165	130.065
3298.785979	120.261
3298.816794	133.66
3298.847608	111.438
3298.878423	136.928
3298.909237	147.712
3298.940052	128.431
3298.970867	134.641
3299.001683	122.876
3299.032498	132.353
3299.063313	120.261
3299.094129	121.242
3299.124945	121.569
3299.155761	131.373
3299.186577	144.771
3299.217393	137.255
3299.248209	120.588
3299.279026	112.418
3299.309842	126.471
3299.340659	125.817
3299.371476	122.876
3299.402293	128.431
3299.433110	120.915
3299.463928	121.895
3299.494745	126.144
3299.525563	120.261
3299.556381	125.49
3299.587198	123.203
3299.618017	119.608
3299.648835	127.451
3299.679653	127.124
3299.710472	117.647
3299.741290	118.954
3299.772109	126.471
3299.802928	120.261
3299.833747	123.203
3299.864566	126.471
3299.895386	122.876
3299.926205	123.203
3299.957025	125.163
3299.987845	118.954
3300.018664	124.51
3300.049485	126.144
3300.080305	132.353
3300.111125	115.686
3300.141946	122.222
3300.172766	113.725
3300.203587	138.562
3300.234408	130.719
3300.265229	136.928
3300.296050	127.778
3300.326872	136.275
3300.357693	125.163
3300.388515	121.895
3300.419337	128.105
3300.450159	127.124
3300.480981	127.124
3300.511803	116.013
3300.542625	129.412
3300.573448	123.203
3300.604271	128.105
3300.635093	133.66
3300.665916	131.046
3300.696739	116.34
3300.727563	126.144
3300.758386	126.797
3300.789210	124.837
3300.820033	136.601
3300.850857	124.837
3300.881681	149.02
3300.912505	125.163
3300.943329	115.686
3300.974154	122.876
3301.004978	107.516
3301.035803	116.013
3301.066628	120.588
3301.097453	121.242
3301.128278	115.686
3301.159103	118.627
3301.189929	124.51
3301.220754	118.954
3301.251580	120.915
3301.282406	117.32
3301.313232	124.51
3301.344058	126.144
3301.374884	132.353
3301.405711	121.895
3301.436537	136.275
3301.467364	120.915
3301.498191	121.569
3301.529018	118.954
3301.559845	134.967
3301.590672	131.373
3301.621499	130.065
3301.652327	127.124
3301.683155	132.353
3301.713983	118.301
3301.744811	130.065
3301.775639	126.144
3301.806467	121.242
3301.837295	123.203
3301.868124	117.32
3301.898953	128.105
3301.929782	137.582
3301.960611	136.275
3301.991440	137.582
3302.022269	130.392
3302.053098	137.255
3302.083928	135.294
3302.114758	136.601
3302.145588	120.261
3302.176418	127.124
3302.207248	131.046
3302.238078	127.778
3302.268909	115.033
3302.299739	120.588
3302.330570	120.261
3302.361401	119.608
3302.392232	126.797
3302.423063	123.529
3302.453894	110.784
3302.484726	116.667
3302.515557	119.935
3302.546389	122.876
3302.577221	123.529
3302.608053	130.719
3302.638885	129.412
3302.669717	122.549
3302.700550	115.359
3302.731382	129.739
3302.762215	105.229
3302.793048	110.131
3302.823881	108.824
3302.854714	121.569
3302.885548	128.758
3302.916381	119.281
3302.947215	113.725
3302.978048	129.739
3303.008882	127.451
3303.039716	130.065
3303.070551	112.745
3303.101385	126.797
3303.132219	126.144
3303.163054	128.105
3303.193889	124.183
3303.224724	118.627
3303.255559	132.353
3303.286394	140.85
3303.317229	128.105
3303.348065	109.15
3303.378900	110.458
3303.409736	127.778
3303.440572	126.144
3303.471408	138.235
3303.502244	138.889
3303.533081	135.948
3303.563917	129.085
3303.594754	121.895
3303.625591	129.412
3303.656427	124.51
3303.687265	118.954
3303.718102	135.294
3303.748939	130.719
3303.779777	119.935
3303.810614	119.608
3303.841452	122.876
3303.872290	117.974
3303.903128	119.935
3303.933966	109.477
3303.964805	116.993
3303.995643	126.144
3304.026482	131.699
3304.057321	116.993
3304.088159	124.837
3304.118999	125.49
3304.149838	129.739
3304.180677	119.608
3304.211517	126.144
3304.242356	116.34
3304.273196	127.124
3304.304036	112.418
3304.334876	127.778
3304.365716	111.111
3304.396557	120.261
3304.427397	128.431
3304.458238	115.359
3304.489079	112.092
3304.519920	117.32
3304.550761	121.569
3304.581602	137.582
3304.612443	131.699
3304.643285	129.739
3304.674127	121.895
3304.704968	137.582
3304.735810	127.124
3304.766653	137.909
3304.797495	136.601
3304.828337	138.562
3304.859180	125.817
3304.890022	130.392
3304.920865	130.392
3304.951708	121.895
3304.982551	127.124
3305.013395	138.889
3305.044238	128.431
3305.075081	128.105
3305.105925	128.105
3305.136769	123.203
3305.167613	123.856
3305.198457	129.085
3305.229301	129.739
3305.260146	135.294
3305.290990	120.261
3305.321835	122.549
3305.352680	120.915
3305.383525	129.739
3305.414370	137.582
3305.445215	134.641
3305.476061	129.085
3305.506906	133.987
3305.537752	127.778
3305.568598	135.294
3305.599444	116.013
3305.630290	120.588
3305.661136	105.229
3305.691983	116.993
3305.722829	121.242
3305.753676	118.954
3305.784523	122.222
3305.815370	113.725
3305.846217	119.935
3305.877064	134.641
3305.907912	127.778
3305.938759	118.627
3305.969607	120.588
3306.000455	120.588
3306.031303	131.046
3306.062151	131.699
3306.092999	131.373
3306.123848	124.51
3306.154696	121.242
3306.185545	134.641
3306.216394	127.451
3306.247243	112.092
3306.278092	119.281
3306.308941	118.954
3306.339791	134.641
3306.370640	127.124
3306.401490	126.797
3306.432340	125.817
3306.463190	133.333
3306.494040	135.621
3306.524890	131.699
3306.555741	134.314
3306.586591	129.739
3306.617442	122.549
3306.648293	128.431
3306.679144	125.817
3306.709995	119.281
3306.740847	125.817
3306.771698	134.967
3306.802550	128.431
3306.833401	117.974
3306.864253	134.967
3306.895105	116.34
3306.925957	121.569
3306.956810	127.451
3306.987662	123.529
3307.018515	125.49
3307.049368	133.007
3307.080221	114.706
3307.111074	119.281
3307.141927	119.281
3307.172780	123.529
3307.203634	106.536
3307.234487	120.588
3307.265341	109.15
3307.296195	106.863
3307.327049	110.131
3307.357903	136.928
3307.388757	123.856
3307.419612	133.333
3307.450467	116.013
3307.481321	134.967
3307.512176	119.281
3307.543031	121.569
3307.573887	114.706
3307.604742	122.876
3307.635597	110.458
3307.666453	128.105
3307.697309	126.471
3307.728165	136.928
3307.759021	127.778
3307.789877	130.392
3307.820733	134.967
3307.851590	150
3307.882446	125.163
3307.913303	121.569
3307.944160	118.627
3307.975017	113.399
3308.005874	132.353
3308.036732	135.294
3308.067589	128.431
3308.098447	111.765
3308.129305	113.072
3308.160163	126.144
3308.191021	125.49
3308.221879	116.34
3308.252737	118.301
3308.283596	116.667
3308.314455	125.49
3308.345313	137.909
3308.376172	124.183
3308.407031	137.909
3308.437891	123.529
3308.468750	125.49
3308.499610	117.974
3308.530469	116.34
3308.561329	111.765
3308.592189	122.222
3308.623049	109.804
3308.653909	124.837
3308.684770	116.667
3308.715630	120.915
3308.746491	124.183
3308.777352	122.222
3308.808213	111.438
3308.839074	127.124
3308.869935	123.856
3308.900796	128.431
3308.931658	124.183
3308.962520	122.549
3308.993381	121.242
3309.024243	149.346
3309.055106	124.837
3309.085968	128.758
3309.116830	124.837
3309.147693	140.196
3309.178555	119.935
3309.209418	128.105
3309.240281	132.353
3309.271144	124.183
3309.302008	130.065
3309.332871	119.935
3309.363735	116.013
3309.394598	118.954
3309.425462	124.837
3309.456326	128.758
3309.487190	118.301
3309.518055	130.065
3309.548919	129.412
3309.579784	116.013
3309.610648	127.451
3309.641513	134.967
3309.672378	138.235
3309.703243	118.627
3309.734108	114.052
3309.764974	105.229
3309.795839	118.954
3309.826705	120.915
3309.857571	129.412
3309.888437	130.065
3309.919303	128.758
3309.950169	123.529
3309.981036	122.876
3310.011902	134.967
3310.042769	130.719
3310.073636	114.706
3310.104503	120.261
3310.135370	124.837
3310.166238	121.242
3310.197105	119.935
3310.227973	116.993
3310.258840	132.353
3310.289708	137.255
3310.320576	138.562
3310.351444	116.34
3310.382313	112.092
3310.413181	127.778
3310.444050	130.065
3310.474918	123.856
3310.505787	115.359
3310.536656	124.183
3310.567525	132.026
3310.598395	124.51
3310.629264	129.412
3310.660134	122.222
3310.691004	122.222
3310.721873	125.817
3310.752743	125.49
3310.783614	115.686
3310.814484	132.353
3310.845354	125.49
3310.876225	138.235
3310.907096	121.895
3310.937967	137.582
3310.968838	131.046
3310.999709	126.471
3311.030580	123.856
3311.061452	119.935
3311.092323	123.529
3311.123195	116.993
3311.154067	122.222
3311.184939	122.549
3311.215811	120.915
3311.246684	127.451
3311.277556	120.261
3311.308429	128.431
3311.339301	114.379
3311.370174	121.569
3311.401047	120.261
3311.431921	129.412
3311.462794	124.837
3311.493667	113.072
3311.524541	123.203
3311.555415	125.817
3311.586289	112.418
3311.617163	118.627
3311.648037	121.242
3311.678911	126.144
3311.709786	116.34
3311.740660	117.974
3311.771535	114.379
3311.802410	126.144
3311.833285	117.974
3311.864160	127.778
3311.895036	121.569
3311.925911	124.183
3311.956787	108.17
3311.987663	126.144
3312.018539	123.856
3312.049415	124.837
3312.080291	133.66
3312.111167	129.085
3312.142044	120.261
3312.172920	137.582
3312.203797	140.196
3312.234674	142.81
3312.265551	127.778
3312.296429	138.562
3312.327306	129.412
3312.358183	129.739
3312.389061	122.549
3312.419939	129.739
3312.450817	117.647
3312.481695	135.621
3312.512573	130.392
3312.543452	136.601
3312.574330	124.51
3312.605209	124.183
3312.636088	129.085
3312.666966	120.588
3312.697846	122.549
3312.728725	125.49
3312.759604	131.699
3312.790484	133.007
3312.821363	116.993
3312.852243	123.529
3312.883123	124.837
3312.914003	139.869
3312.944884	120.261
3312.975764	131.046
3313.006644	129.739
3313.037525	131.699
3313.068406	122.222
3313.099287	117.32
3313.130168	110.784
3313.161049	127.451
3313.191931	122.222
3313.222812	126.471
3313.253694	110.784
3313.284576	127.124
3313.315458	118.301
3313.346340	116.013
3313.377222	124.51
3313.408105	127.778
3313.438987	122.876
3313.469870	116.013
3313.500753	115.359
3313.531636	124.51
3313.562519	121.569
3313.593402	120.261
3313.624285	121.242
3313.655169	121.895
3313.686053	116.667
3313.716937	129.412
3313.747821	118.301
3313.778705	139.216
3313.809589	130.719
3313.840473	125.163
3313.871358	117.974
3313.902243	124.51
3313.933128	120.915
3313.964013	131.046
3313.994898	132.68
3314.025783	126.797
3314.056668	130.392
3314.087554	128.431
3314.118440	133.333
3314.149326	128.758
3314.180212	115.686
3314.211098	132.68
3314.241984	133.333
3314.272871	139.542
3314.303757	119.608
3314.334644	131.699
3314.365531	118.301
3314.396418	118.301
3314.427305	122.222
3314.458192	120.261
3314.489080	125.163
3314.519967	116.34
3314.550855	109.804
3314.581743	120.915
3314.612631	124.837
3314.643519	114.052
3314.674407	125.817
3314.705296	123.529
3314.736184	121.895
3314.767073	126.471
3314.797962	117.32
3314.828851	123.203
3314.859740	123.203
3314.890630	130.065
3314.921519	119.935
3314.952409	116.013
3314.983298	110.458
3315.014188	121.895
3315.045078	115.686
3315.075968	122.549
3315.106859	112.745
3315.137749	127.778
3315.168640	141.176
3315.199531	125.163
3315.230422	134.641
3315.261313	144.771
3315.292204	135.621
3315.323095	128.431
3315.353987	126.144
3315.384878	137.909
3315.415770	132.68
3315.446662	131.373
3315.477554	116.993
3315.508446	134.967
3315.539339	121.242
3315.570231	125.49
3315.601124	122.222
3315.632016	134.314
3315.662909	120.261
3315.693802	126.471
3315.724696	129.739
3315.755589	137.909
3315.786482	127.124
3315.817376	122.549
3315.848270	117.32
3315.879164	112.092
3315.910058	107.19
3315.940952	113.072
3315.971846	121.242
3316.002741	128.431
3316.033636	111.111
3316.064530	102.614
3316.095425	116.667
3316.126320	117.974
3316.157216	116.993
3316.188111	131.699
3316.219006	120.261
3316.249902	126.144
3316.280798	122.549
3316.311694	126.797
3316.342590	121.242
3316.373486	125.163
3316.404383	115.033
3316.435279	111.765
3316.466176	115.359
3316.497073	119.281
3316.527969	116.667
3316.558867	129.739
3316.589764	117.32
3316.620661	131.046
3316.651559	120.588
3316.682456	123.529
3316.713354	117.32
3316.744252	128.105
3316.775150	133.333
3316.806049	116.667
3316.836947	124.183
3316.867845	125.49
3316.898744	127.124
3316.929643	137.255
3316.960542	124.837
3316.991441	124.51
3317.022340	126.471
3317.053240	114.052
3317.084139	123.529
3317.115039	129.739
3317.145939	119.935
3317.176839	138.562
3317.207739	131.046
3317.238639	141.83
3317.269539	127.451
3317.300440	140.523
3317.331341	128.105
3317.362242	123.856
3317.393143	130.392
3317.424044	131.373
3317.454945	129.412
3317.485846	120.261
3317.516748	116.993
3317.547650	141.503
3317.578551	128.758
3317.609453	122.549
3317.640356	124.51
3317.671258	124.837
3317.702160	129.085
3317.733063	136.601
3317.763965	117.974
3317.794868	115.359
3317.825771	115.359
3317.856674	129.739
3317.887578	119.935
3317.918481	127.124
3317.949385	126.471
3317.980288	120.588
3318.011192	117.647
3318.042096	127.124
3318.073000	108.497
3318.103905	118.954
3318.134809	125.817
3318.165714	124.837
3318.196619	129.739
3318.227523	126.471
3318.258428	132.353
3318.289334	128.758
3318.320239	130.065
3318.351144	125.163
3318.382050	113.725
3318.412956	116.993
3318.443861	116.667
3318.474767	133.333
3318.505674	116.013
3318.536580	134.967
3318.567486	136.928
3318.598393	126.797
3318.629300	133.987
3318.660207	142.81
3318.691114	131.373
3318.722021	128.431
3318.752928	123.529
3318.783836	132.68
3318.814743	123.529
3318.845651	127.451
3318.876559	125.49
3318.907467	128.105
3318.938375	117.32
3318.969283	120.915
3319.000192	116.993
3319.031100	123.856
3319.062009	116.993
3319.092918	130.392
3319.123827	121.569
3319.154736	121.242
3319.185646	109.804
3319.216555	140.523
3319.247465	137.909
3319.278374	143.791
3319.309284	118.627
3319.340194	119.281
3319.371105	127.778
3319.402015	140.196
3319.432925	131.699
3319.463836	123.529
3319.494747	113.725
3319.525658	117.974
3319.556569	110.458
3319.587480	120.261
3319.618391	129.739
3319.649303	132.026
3319.680214	119.935
3319.711126	117.647
3319.742038	129.412
3319.772950	130.065
3319.803862	122.549
3319.834775	121.242
3319.865687	121.895
3319.896600	127.124
3319.927513	131.373
3319.958426	120.588
3319.989339	121.242
3320.020252	138.235
3320.051165	141.503
3320.082079	132.026
3320.112992	129.085
3320.143906	133.987
3320.174820	129.412
3320.205734	126.471
3320.236648	128.431
3320.267563	120.261
3320.298477	129.085
3320.329392	139.216
3320.360307	118.301
3320.391222	116.34
3320.422137	121.242
3320.453052	138.235
3320.483967	133.66
3320.514883	115.359
3320.545799	127.124
3320.576714	123.529
3320.607630	118.301
3320.638546	132.353
3320.669463	126.144
3320.700379	122.222
3320.731296	126.471
3320.762212	124.837
3320.793129	110.131
3320.824046	110.131
3320.854963	112.092
3320.885880	120.915
3320.916798	110.784
3320.947715	119.608
3320.978633	115.359
3321.009551	122.549
3321.040469	135.294
3321.071387	128.758
3321.102305	115.686
3321.133224	111.438
3321.164142	118.301
3321.195061	129.412
3321.225980	129.412
3321.256899	127.124
3321.287818	132.68
3321.318737	143.464
3321.349656	131.373
3321.380576	135.948
3321.411496	134.314
3321.442415	128.105
3321.473335	133.987
3321.504256	123.856
3321.535176	127.778
3321.566096	133.987
3321.597017	129.085
3321.627938	128.758
3321.658858	119.281
3321.689779	125.817
3321.720700	136.928
3321.751622	145.098
3321.782543	135.294
3321.813465	126.797
3321.844386	125.163
3321.875308	130.065
3321.906230	130.719
3321.937152	125.817
3321.968075	111.765
3321.998997	130.392
3322.029920	123.529
3322.060842	115.033
3322.091765	115.686
3322.122688	107.516
3322.153611	119.608
3322.184535	131.046
3322.215458	128.758
3322.246382	127.124
3322.277305	120.588
3322.308229	116.993
3322.339153	113.399
3322.370078	121.895
3322.401002	133.987
3322.431926	129.739
3322.462851	122.222
3322.493776	108.497
3322.524700	124.51
3322.555625	128.105
3322.586551	109.477
3322.617476	125.163
3322.648401	117.32
3322.679327	137.582
3322.710253	129.739
3322.741179	135.948
3322.772105	126.797
3322.803031	122.549
3322.833957	108.497
3322.864884	128.431
3322.895810	119.281
3322.926737	128.758
3322.957664	127.124
3322.988591	144.118
3323.019518	128.758
3323.050445	137.582
3323.081373	132.68
3323.112300	126.471
3323.143228	117.647
3323.174156	120.261
3323.205084	122.876
3323.236012	124.183
3323.266941	117.647
3323.297869	121.569
3323.328798	127.778
3323.359727	116.993
3323.390655	123.856
3323.421584	112.418
3323.452514	113.072
3323.483443	130.392
3323.514372	128.431
3323.545302	119.608
3323.576232	122.222
3323.607162	128.105
3323.638092	129.412
3323.669022	129.085
3323.699952	125.163
3323.730883	124.183
3323.761814	126.144
3323.792744	125.817
3323.823675	115.033
3323.854606	115.359
3323.885537	111.438
3323.916469	123.529
3323.947400	120.588
3323.978332	115.359
3324.009264	121.569
3324.040196	122.222
3324.071128	114.379
3324.102060	119.608
3324.132992	120.588
3324.163925	115.686
3324.194858	125.163
3324.225790	111.111
3324.256723	127.124
3324.287656	130.392
3324.318590	124.183
3324.349523	129.412
3324.380456	141.83
3324.411390	122.222
3324.442324	126.797
3324.473258	135.948
3324.504192	139.542
3324.535126	129.739
3324.566061	131.699
3324.596995	131.046
3324.627930	108.824
3324.658865	134.314
3324.689799	145.098
3324.720735	135.948
3324.751670	120.261
3324.782605	125.163
3324.813541	127.124
3324.844476	125.163
3324.875412	130.065
3324.906348	128.758
3324.937284	126.797
3324.968221	123.203
3324.999157	120.588
3325.030093	128.758
3325.061030	117.647
3325.091967	118.627
3325.122904	120.588
3325.153841	126.144
3325.184778	126.471
3325.215716	125.49
3325.246653	124.51
3325.277591	123.529
3325.308529	118.954
3325.339467	120.588
3325.370405	131.699
3325.401343	135.948
3325.432282	120.261
3325.463220	121.895
3325.494159	131.699
3325.525098	132.026
3325.556037	128.105
3325.586976	122.876
3325.617915	117.32
3325.648854	117.974
3325.679794	131.046
3325.710734	129.739
3325.741673	115.033
3325.772613	117.974
3325.803554	122.222
3325.834494	119.935
3325.865434	122.876
3325.896375	132.353
3325.927316	128.105
3325.958256	117.974
3325.989197	130.065
3326.020139	125.817
3326.051080	126.471
3326.082021	146.405
3326.112963	120.915
3326.143905	122.549
3326.174846	120.588
3326.205788	136.601
3326.236731	128.431
3326.267673	126.797
3326.298615	124.837
3326.329558	140.196
3326.360501	135.294
3326.391444	137.255
3326.422387	132.026
3326.453330	131.373
3326.484273	128.431
3326.515216	119.281
3326.546160	121.895
3326.577104	129.739
3326.608048	119.281
3326.638992	133.333
3326.669936	124.183
3326.700880	132.353
3326.731825	117.32
3326.762769	117.32
3326.793714	119.281
3326.824659	121.242
3326.855604	126.797
3326.886549	136.275
3326.917494	130.719
3326.948440	122.222
3326.979385	116.013
3327.010331	113.725
3327.041277	108.824
3327.072223	113.399
3327.103169	117.647
3327.134116	119.281
3327.165062	127.778
3327.196009	119.935
3327.226955	115.359
3327.257902	120.261
3327.288849	117.647
3327.319797	123.529
3327.350744	133.66
3327.381691	130.392
3327.412639	134.314
3327.443587	134.641
3327.474535	121.895
3327.505483	117.32
3327.536431	113.399
3327.567379	116.013
3327.598328	128.758
3327.629276	126.144
3327.660225	125.817
3327.691174	142.484
3327.722123	126.797
3327.753072	124.51
3327.784022	124.183
3327.814971	120.915
3327.845921	125.49
3327.876871	142.81
3327.907820	126.797
3327.938771	130.392
3327.969721	136.928
3328.000671	118.301
3328.031622	114.379
3328.062572	118.627
3328.093523	111.111
3328.124474	129.412
3328.155425	114.706
3328.186376	119.935
3328.217328	129.085
3328.248279	129.739
3328.279231	121.895
3328.310183	128.431
3328.341135	111.438
3328.372087	116.667
3328.403039	121.569
3328.433991	146.405
3328.464944	122.549
3328.495896	123.529
3328.526849	121.895
3328.557802	114.706
3328.588755	119.935
3328.619708	113.725
3328.650662	124.183
3328.681615	128.105
3328.712569	121.895
3328.743523	120.915
3328.774477	111.111
3328.805431	120.588
3328.836385	124.51
3328.867339	122.549
3328.898294	113.072
3328.929249	129.412
3328.960204	132.353
3328.991158	125.49
3329.022114	110.131
3329.053069	132.353
3329.084024	122.222
3329.114980	137.582
3329.145935	129.085
3329.176891	128.758
3329.207847	120.915
3329.238803	133.66
3329.269760	116.993
3329.300716	131.699
3329.331673	109.15
3329.362629	124.51
3329.393586	126.471
3329.424543	141.176
3329.455500	133.007
3329.486457	128.431
3329.517415	127.124
3329.548372	152.288
3329.579330	123.856
3329.610288	136.601
3329.641246	134.314
3329.672204	135.948
3329.703162	135.294
3329.734121	117.974
3329.765079	129.412
3329.796038	128.105
3329.826997	127.778
3329.857956	129.739
3329.888915	130.065
3329.919874	131.373
3329.950834	130.392
3329.981793	117.647
3330.012753	121.242
3330.043713	114.052
3330.074673	125.817
3330.105633	121.569
3330.136593	109.15
3330.167554	111.765
3330.198514	127.124
3330.229475	112.745
3330.260436	119.935
3330.291397	123.203
3330.322358	124.51
3330.353319	134.641
3330.384281	130.719
3330.415242	119.281
3330.446204	118.627
