TITLE "<<G13_MS_136>> 4700 Reflector Spec #1 MC[BP = 1286.3, 6728]" 
TYPE MASSSPEC
2485.268276	25.1634
2485.295022	26.4706
2485.321767	31.6993
2485.348513	44.1176
2485.375260	39.8693
2485.402006	33.3333
2485.428752	22.549
2485.455499	19.6078
2485.482246	20.5882
2485.508993	16.6667
2485.535740	22.549
2485.562487	33.6601
2485.589234	44.1176
2485.615982	41.5033
2485.642730	36.2745
2485.669477	41.5033
2485.696225	40.8497
2485.722973	36.6013
2485.749721	33.6601
2485.776470	35.9477
2485.803218	37.9085
2485.829967	28.7582
2485.856716	26.7974
2485.883465	21.5686
2485.910214	19.281
2485.936963	18.3007
2485.963712	16.0131
2485.990462	16.0131
2486.017211	18.9542
2486.043961	20.915
2486.070711	28.7582
2486.097461	37.5817
2486.124212	45.7516
2486.150962	39.5425
2486.177712	29.7386
2486.204463	28.1046
2486.231214	35.9477
2486.257965	35.6209
2486.284716	28.1046
2486.311467	16.3399
2486.338218	16.6667
2486.364970	20.5882
2486.391722	24.8366
2486.418473	21.2418
2486.445225	28.7582
2486.471978	37.2549
2486.498730	42.4837
2486.525482	48.6928
2486.552235	51.9608
2486.578987	49.0196
2486.605740	41.1765
2486.632493	37.5817
2486.659246	32.6797
2486.685999	32.0261
2486.712753	34.9673
2486.739506	32.6797
2486.766260	38.8889
2486.793014	30.3922
2486.819768	30.719
2486.846522	36.2745
2486.873276	44.1176
2486.900031	42.1569
2486.926785	32.0261
2486.953540	36.2745
2486.980295	36.6013
2487.007050	28.7582
2487.033805	27.451
2487.060560	28.7582
2487.087315	34.9673
2487.114071	42.8105
2487.140827	49.0196
2487.167583	49.0196
2487.194339	51.9608
2487.221095	49.3464
2487.247851	44.4444
2487.274607	38.5621
2487.301364	39.8693
2487.328121	51.9608
2487.354877	68.9543
2487.381634	74.183
2487.408392	60.7843
2487.435149	41.1765
2487.461906	25.1634
2487.488664	28.4314
2487.515422	29.4118
2487.542179	42.4837
2487.568937	46.4052
2487.595696	42.4837
2487.622454	45.7516
2487.649212	46.4052
2487.675971	41.1765
2487.702730	36.6013
2487.729488	36.9281
2487.756247	43.7909
2487.783007	43.7909
2487.809766	38.8889
2487.836525	31.3726
2487.863285	25.817
2487.890045	26.4706
2487.916804	32.3529
2487.943564	40.5229
2487.970325	52.2876
2487.997085	46.732
2488.023845	41.8301
2488.050606	37.2549
2488.077367	34.6405
2488.104128	40.1961
2488.130889	45.7516
2488.157650	52.6144
2488.184411	50.9804
2488.211173	38.8889
2488.237934	31.6993
2488.264696	28.7582
2488.291458	32.6797
2488.318220	36.2745
2488.344982	46.732
2488.371744	55.8824
2488.398507	66.9935
2488.425269	74.8366
2488.452032	73.5294
2488.478795	53.9216
2488.505558	50.3268
2488.532321	50
2488.559085	54.5752
2488.585848	40.8497
2488.612612	24.8366
2488.639375	24.8366
2488.666139	28.7582
2488.692903	36.9281
2488.719668	35.2941
2488.746432	35.6209
2488.773196	31.0458
2488.799961	33.9869
2488.826726	32.3529
2488.853491	31.0458
2488.880256	27.7778
2488.907021	29.085
2488.933786	40.1961
2488.960552	42.8105
2488.987317	35.6209
2489.014083	29.7386
2489.040849	28.7582
2489.067615	17.6471
2489.094381	17.3203
2489.121148	15.3595
2489.147914	20.915
2489.174681	19.281
2489.201448	27.451
2489.228214	40.1961
2489.254982	48.6928
2489.281749	58.8235
2489.308516	66.9935
2489.335284	65.6863
2489.362051	55.5556
2489.388819	46.0784
2489.415587	45.4248
2489.442355	49.6732
2489.469123	39.8693
2489.495892	37.2549
2489.522660	32.0261
2489.549429	38.2353
2489.576198	40.1961
2489.602967	39.8693
2489.629736	40.5229
2489.656505	38.5621
2489.683274	37.5817
2489.710044	37.5817
2489.736813	33.9869
2489.763583	20.915
2489.790353	26.1438
2489.817123	29.4118
2489.843893	27.451
2489.870664	25.1634
2489.897434	32.3529
2489.924205	37.2549
2489.950976	36.2745
2489.977747	27.7778
2490.004518	23.8562
2490.031289	25.817
2490.058061	28.1046
2490.084832	33.0065
2490.111604	35.6209
2490.138376	38.8889
2490.165148	38.5621
2490.191920	32.3529
2490.218692	29.7386
2490.245464	30.0654
2490.272237	38.5621
2490.299010	45.4248
2490.325782	52.2876
2490.352555	48.366
2490.379328	40.5229
2490.406102	41.1765
2490.432875	41.1765
2490.459649	37.9085
2490.486422	43.1373
2490.513196	49.3464
2490.539970	57.8431
2490.566744	54.2484
2490.593519	56.2092
2490.620293	61.7647
2490.647068	66.9935
2490.673842	62.7451
2490.700617	54.902
2490.727392	47.3856
2490.754167	45.098
2490.780942	37.2549
2490.807718	28.1046
2490.834493	26.1438
2490.861269	32.3529
2490.888045	29.7386
2490.914821	23.8562
2490.941597	20.915
2490.968373	23.5294
2490.995150	28.4314
2491.021926	34.3137
2491.048703	39.5425
2491.075480	34.6405
2491.102257	31.3726
2491.129034	31.6993
2491.155811	29.7386
2491.182589	36.9281
2491.209366	41.5033
2491.236144	41.5033
2491.262922	33.3333
2491.289700	38.5621
2491.316478	36.2745
2491.343256	41.5033
2491.370035	44.4444
2491.396814	44.4444
2491.423592	40.5229
2491.450371	34.6405
2491.477150	29.085
2491.503929	29.085
2491.530709	30.0654
2491.557488	33.3333
2491.584268	39.2157
2491.611047	50.6536
2491.637827	56.2092
2491.664607	56.8627
2491.691387	52.9412
2491.718168	40.5229
2491.744948	28.7582
2491.771729	27.451
2491.798510	35.2941
2491.825290	43.1373
2491.852072	36.9281
2491.878853	32.0261
2491.905634	20.5882
2491.932415	24.183
2491.959197	20.5882
2491.985979	22.2222
2492.012761	22.2222
2492.039543	19.9346
2492.066325	17.6471
2492.093107	27.451
2492.119890	43.1373
2492.146672	44.1176
2492.173455	42.8105
2492.200238	36.2745
2492.227021	32.3529
2492.253804	27.7778
2492.280588	19.9346
2492.307371	23.5294
2492.334155	32.0261
2492.360939	40.8497
2492.387722	38.5621
2492.414507	36.6013
2492.441291	33.3333
2492.468075	30.3922
2492.494860	34.3137
2492.521644	42.1569
2492.548429	50.3268
2492.575214	55.8824
2492.601999	53.268
2492.628784	53.268
2492.655570	49.3464
2492.682355	47.3856
2492.709141	39.5425
2492.735926	33.6601
2492.762712	21.8954
2492.789498	20.2614
2492.816285	18.9542
2492.843071	33.0065
2492.869858	36.6013
2492.896644	37.2549
2492.923431	31.0458
2492.950218	33.6601
2492.977005	27.1242
2493.003792	25.1634
2493.030580	25.817
2493.057367	27.451
2493.084155	36.9281
2493.110943	33.9869
2493.137730	25.1634
2493.164519	24.183
2493.191307	22.549
2493.218095	21.5686
2493.244884	24.8366
2493.271672	28.7582
2493.298461	27.7778
2493.325250	30.719
2493.352039	28.4314
2493.378828	28.4314
2493.405618	30.3922
2493.432407	33.9869
2493.459197	36.6013
2493.485987	35.2941
2493.512777	39.8693
2493.539567	45.7516
2493.566357	44.7712
2493.593148	41.5033
2493.619938	32.0261
2493.646729	27.451
2493.673520	32.6797
2493.700311	35.9477
2493.727102	36.9281
2493.753893	34.6405
2493.780684	33.0065
2493.807476	30.719
2493.834268	25.817
2493.861059	17.6471
2493.887851	14.0523
2493.914644	13.0719
2493.941436	18.9542
2493.968228	26.1438
2493.995021	24.8366
2494.021813	25.817
2494.048606	23.2026
2494.075399	26.1438
2494.102192	32.3529
2494.128986	39.5425
2494.155779	43.4641
2494.182573	43.1373
2494.209366	31.0458
2494.236160	31.3726
2494.262954	31.6993
2494.289748	34.9673
2494.316543	34.3137
2494.343337	35.9477
2494.370132	35.6209
2494.396926	34.6405
2494.423721	32.6797
2494.450516	30.3922
2494.477311	30.719
2494.504107	33.9869
2494.530902	37.5817
2494.557698	28.7582
2494.584493	38.8889
2494.611289	48.0392
2494.638085	47.0588
2494.664881	49.6732
2494.691678	49.3464
2494.718474	50
2494.745271	44.7712
2494.772067	36.9281
2494.798864	37.9085
2494.825661	38.2353
2494.852458	44.1176
2494.879256	34.9673
2494.906053	25.4902
2494.932851	27.1242
2494.959649	31.6993
2494.986446	29.4118
2495.013244	24.183
2495.040043	24.8366
2495.066841	27.451
2495.093639	29.085
2495.120438	28.7582
2495.147237	30.0654
2495.174036	25.1634
2495.200835	19.281
2495.227634	15.6863
2495.254433	21.2418
2495.281233	30.0654
2495.308032	39.2157
2495.334832	41.8301
2495.361632	42.1569
2495.388432	41.5033
2495.415232	36.6013
2495.442032	40.8497
2495.468833	49.0196
2495.495633	50
2495.522434	57.1895
2495.549235	52.6144
2495.576036	44.4444
2495.602837	32.3529
2495.629639	31.0458
2495.656440	33.6601
2495.683242	36.9281
2495.710044	38.2353
2495.736845	35.2941
2495.763648	31.0458
2495.790450	23.5294
2495.817252	23.2026
2495.844055	27.7778
2495.870857	30.0654
2495.897660	30.719
2495.924463	30.0654
2495.951266	32.6797
2495.978069	31.6993
2496.004873	35.6209
2496.031676	40.8497
2496.058480	36.2745
2496.085283	39.5425
2496.112087	36.9281
2496.138891	36.6013
2496.165696	30.719
2496.192500	23.2026
2496.219304	15.6863
2496.246109	15.3595
2496.272914	14.0523
2496.299719	13.0719
2496.326524	22.8758
2496.353329	23.5294
2496.380135	23.2026
2496.406940	30.3922
2496.433746	35.6209
2496.460551	46.0784
2496.487357	55.2288
2496.514164	63.0719
2496.540970	53.268
2496.567776	42.8105
2496.594583	28.4314
2496.621389	27.7778
2496.648196	37.5817
2496.675003	45.098
2496.701810	50.3268
2496.728617	54.5752
2496.755425	46.732
2496.782232	31.0458
2496.809040	25.817
2496.835848	19.6078
2496.862656	19.9346
2496.889464	16.0131
2496.916272	12.7451
2496.943080	18.3007
2496.969889	29.7386
2496.996698	39.8693
2497.023507	47.0588
2497.050315	42.1569
2497.077125	35.6209
2497.103934	29.085
2497.130743	27.7778
2497.157553	28.7582
2497.184362	36.2745
2497.211172	34.9673
2497.237982	30.3922
2497.264792	24.8366
2497.291603	24.8366
2497.318413	29.085
2497.345224	26.4706
2497.372034	16.9935
2497.398845	13.7255
2497.425656	16.0131
2497.452467	27.7778
2497.479279	36.6013
2497.506090	49.3464
2497.532901	43.4641
2497.559713	50.3268
2497.586525	44.7712
2497.613337	46.0784
2497.640149	36.2745
2497.666961	31.3726
2497.693774	28.7582
2497.720586	35.2941
2497.747399	27.7778
2497.774212	26.7974
2497.801025	33.6601
2497.827838	47.0588
2497.854651	45.7516
2497.881465	40.1961
2497.908278	34.3137
2497.935092	29.4118
2497.961906	22.549
2497.988720	29.7386
2498.015534	29.7386
2498.042348	24.183
2498.069163	18.9542
2498.095977	20.5882
2498.122792	19.9346
2498.149607	22.549
2498.176422	22.8758
2498.203237	25.4902
2498.230052	32.3529
2498.256868	34.3137
2498.283684	30.719
2498.310499	32.0261
2498.337315	35.6209
2498.364131	33.3333
2498.390947	30.0654
2498.417764	30.719
2498.444580	29.085
2498.471397	23.5294
2498.498213	27.1242
2498.525030	32.6797
2498.551847	37.9085
2498.578665	38.8889
2498.605482	38.8889
2498.632299	43.1373
2498.659117	49.0196
2498.685935	54.902
2498.712753	55.5556
2498.739571	50.9804
2498.766389	42.4837
2498.793207	40.5229
2498.820026	33.6601
2498.846844	25.4902
2498.873663	24.8366
2498.900482	21.5686
2498.927301	19.6078
2498.954120	16.3399
2498.980939	11.4379
2499.007759	17.6471
2499.034578	17.3203
2499.061398	19.6078
2499.088218	22.2222
2499.115038	26.7974
2499.141858	27.7778
2499.168679	24.8366
2499.195499	25.1634
2499.222320	24.8366
2499.249141	27.1242
2499.275962	29.085
2499.302783	28.1046
2499.329604	27.1242
2499.356425	26.4706
2499.383247	28.4314
2499.410068	31.6993
2499.436890	37.2549
2499.463712	41.1765
2499.490534	38.5621
2499.517356	39.8693
2499.544179	44.1176
2499.571001	38.2353
2499.597824	41.1765
2499.624647	40.5229
2499.651469	39.8693
2499.678293	35.2941
2499.705116	38.5621
2499.731939	37.2549
2499.758763	33.0065
2499.785586	27.7778
2499.812410	30.0654
2499.839234	23.5294
2499.866058	20.915
2499.892882	17.3203
2499.919707	16.6667
2499.946531	12.4183
2499.973356	13.0719
2500.000181	17.6471
2500.027006	23.2026
2500.053831	29.085
2500.080656	27.1242
2500.107481	21.5686
2500.134307	18.6275
2500.161132	14.3791
2500.187958	17.3203
2500.214784	16.6667
2500.241610	24.8366
2500.268437	31.3726
2500.295263	32.3529
2500.322090	26.4706
2500.348916	22.8758
2500.375743	24.8366
2500.402570	28.4314
2500.429397	25.817
2500.456224	18.6275
2500.483052	13.3987
2500.509879	19.9346
2500.536707	29.085
2500.563535	31.3726
2500.590363	31.0458
2500.617191	31.6993
2500.644019	29.085
2500.670848	31.6993
2500.697676	30.3922
2500.724505	28.7582
2500.751334	26.1438
2500.778163	25.1634
2500.804992	27.7778
2500.831821	33.9869
2500.858650	35.6209
2500.885480	34.9673
2500.912310	29.4118
2500.939139	22.549
2500.965969	26.1438
2500.992800	27.7778
2501.019630	24.5098
2501.046460	23.2026
2501.073291	16.9935
2501.100122	15.0327
2501.126952	14.7059
2501.153783	20.2614
2501.180615	19.6078
2501.207446	25.4902
2501.234277	29.7386
2501.261109	31.6993
2501.287941	31.3726
2501.314772	24.8366
2501.341604	15.3595
2501.368437	21.2418
2501.395269	27.451
2501.422101	33.0065
2501.448934	34.6405
2501.475767	35.9477
2501.502599	33.3333
2501.529432	45.098
2501.556266	40.8497
2501.583099	38.8889
2501.609932	31.3726
2501.636766	23.8562
2501.663600	28.1046
2501.690433	31.0458
2501.717268	30.719
2501.744102	25.4902
2501.770936	19.9346
2501.797770	19.281
2501.824605	18.3007
2501.851440	24.5098
2501.878275	23.8562
2501.905110	23.5294
2501.931945	20.2614
2501.958780	17.3203
2501.985616	15.6863
2502.012451	13.0719
2502.039287	14.0523
2502.066123	18.3007
2502.092959	25.4902
2502.119795	28.4314
2502.146631	30.719
2502.173468	25.4902
2502.200304	21.2418
2502.227141	16.9935
2502.253978	18.3007
2502.280815	22.549
2502.307652	23.8562
2502.334490	23.8562
2502.361327	22.2222
2502.388165	26.4706
2502.415002	23.5294
2502.441840	23.8562
2502.468678	23.8562
2502.495517	31.6993
2502.522355	41.5033
2502.549193	43.1373
2502.576032	40.5229
2502.602871	36.2745
2502.629710	35.9477
2502.656549	32.6797
2502.683388	25.1634
2502.710227	22.2222
2502.737067	22.2222
2502.763906	23.5294
2502.790746	17.9739
2502.817586	20.5882
2502.844426	22.2222
2502.871266	29.085
2502.898107	32.3529
2502.924947	27.7778
2502.951788	21.5686
2502.978629	26.7974
2503.005470	23.8562
2503.032311	23.8562
2503.059152	16.9935
2503.085993	21.2418
2503.112835	26.7974
2503.139676	30.3922
2503.166518	30.3922
2503.193360	23.2026
2503.220202	19.6078
2503.247044	24.5098
2503.273887	26.7974
2503.300729	20.915
2503.327572	20.5882
2503.354415	17.6471
2503.381258	20.5882
2503.408101	34.6405
2503.434944	45.098
2503.461787	48.366
2503.488631	45.4248
2503.515475	43.1373
2503.542318	41.8301
2503.569162	35.9477
2503.596007	35.2941
2503.622851	36.6013
2503.649695	34.3137
2503.676540	31.3726
2503.703384	29.085
2503.730229	30.0654
2503.757074	31.3726
2503.783919	24.8366
2503.810764	27.7778
2503.837610	26.7974
2503.864455	25.4902
2503.891301	30.0654
2503.918147	21.5686
2503.944993	19.9346
2503.971839	12.4183
2503.998685	13.7255
2504.025532	16.0131
2504.052378	16.3399
2504.079225	16.6667
2504.106072	11.7647
2504.132919	12.7451
2504.159766	14.3791
2504.186613	13.3987
2504.213460	17.6471
2504.240308	19.281
2504.267156	25.1634
2504.294004	26.1438
2504.320852	22.8758
2504.347700	21.5686
2504.374548	26.1438
2504.401396	33.6601
2504.428245	29.085
2504.455094	27.1242
2504.481942	26.1438
2504.508791	30.3922
2504.535641	33.9869
2504.562490	32.3529
2504.589339	31.0458
2504.616189	27.451
2504.643039	23.2026
2504.669888	27.1242
2504.696738	19.281
2504.723589	20.915
2504.750439	19.9346
2504.777289	23.2026
2504.804140	22.2222
2504.830991	24.8366
2504.857841	16.6667
2504.884692	16.3399
2504.911544	15.0327
2504.938395	19.6078
2504.965246	24.5098
2504.992098	25.4902
2505.018950	29.085
2505.045801	30.0654
2505.072653	33.9869
2505.099506	32.0261
2505.126358	26.1438
2505.153210	26.7974
2505.180063	25.817
2505.206916	25.4902
2505.233769	19.281
2505.260622	10.4575
2505.287475	11.1111
2505.314328	13.3987
2505.341182	18.6275
2505.368035	20.915
2505.394889	25.1634
2505.421743	30.719
2505.448597	34.3137
2505.475451	27.451
2505.502305	28.4314
2505.529160	28.7582
2505.556014	34.3137
2505.582869	37.5817
2505.609724	38.5621
2505.636579	37.2549
2505.663434	41.5033
2505.690290	32.0261
2505.717145	22.549
2505.744001	16.0131
2505.770856	19.6078
2505.797712	16.6667
2505.824568	14.0523
2505.851425	14.0523
2505.878281	20.915
2505.905137	25.817
2505.931994	26.7974
2505.958851	26.7974
2505.985708	25.1634
2506.012565	23.8562
2506.039422	24.183
2506.066279	28.7582
2506.093137	28.7582
2506.119994	22.2222
2506.146852	19.9346
2506.173710	21.2418
2506.200568	26.7974
2506.227426	30.719
2506.254285	32.6797
2506.281143	31.3726
2506.308002	24.8366
2506.334861	25.4902
2506.361719	24.183
2506.388579	18.9542
2506.415438	17.3203
2506.442297	14.0523
2506.469157	29.085
2506.496016	37.5817
2506.522876	39.8693
2506.549736	34.9673
2506.576596	29.085
2506.603456	28.4314
2506.630317	30.719
2506.657177	28.7582
2506.684038	20.915
2506.710899	24.5098
2506.737760	26.7974
2506.764621	30.3922
2506.791482	22.549
2506.818343	19.9346
2506.845205	19.6078
2506.872066	19.9346
2506.898928	20.2614
2506.925790	17.6471
2506.952652	16.3399
2506.979515	20.915
2507.006377	25.1634
2507.033239	25.1634
2507.060102	29.4118
2507.086965	22.2222
2507.113828	16.0131
2507.140691	21.8954
2507.167554	27.1242
2507.194418	28.1046
2507.221281	28.1046
2507.248145	23.2026
2507.275009	28.4314
2507.301873	27.1242
2507.328737	22.549
2507.355601	18.3007
2507.382465	22.2222
2507.409330	21.8954
2507.436195	27.7778
2507.463059	32.3529
2507.489924	33.3333
2507.516789	38.8889
2507.543655	35.6209
2507.570520	37.2549
2507.597386	36.6013
2507.624251	33.0065
2507.651117	32.3529
2507.677983	32.0261
2507.704849	29.085
2507.731716	28.4314
2507.758582	28.1046
2507.785449	37.9085
2507.812315	39.5425
2507.839182	36.2745
2507.866049	30.719
2507.892916	29.4118
2507.919783	34.9673
2507.946651	30.3922
2507.973518	29.7386
2508.000386	23.2026
2508.027254	19.281
2508.054122	19.6078
2508.080990	22.8758
2508.107858	24.8366
2508.134727	25.4902
2508.161595	24.183
2508.188464	25.1634
2508.215333	29.4118
2508.242202	26.7974
2508.269071	22.8758
2508.295940	20.5882
2508.322810	23.2026
2508.349679	21.5686
2508.376549	25.1634
2508.403419	28.7582
2508.430289	28.7582
2508.457159	37.2549
2508.484030	47.7124
2508.510900	55.2288
2508.537771	54.5752
2508.564641	43.7909
2508.591512	37.2549
2508.618383	36.9281
2508.645254	35.9477
2508.672126	42.1569
2508.698997	37.5817
2508.725869	34.3137
2508.752740	33.6601
2508.779612	29.085
2508.806484	30.0654
2508.833357	22.549
2508.860229	26.4706
2508.887101	24.8366
2508.913974	26.4706
2508.940847	21.2418
2508.967720	23.5294
2508.994593	25.4902
2509.021466	21.8954
2509.048339	19.9346
2509.075213	20.5882
2509.102086	22.549
2509.128960	23.2026
2509.155834	25.817
2509.182708	33.3333
2509.209582	28.1046
2509.236456	21.2418
2509.263331	15.6863
2509.290205	21.8954
2509.317080	24.8366
2509.343955	24.8366
2509.370830	22.549
2509.397705	25.4902
2509.424581	31.0458
2509.451456	36.6013
2509.478332	35.9477
2509.505208	39.8693
2509.532084	39.8693
2509.558960	40.1961
2509.585836	45.098
2509.612712	40.5229
2509.639589	33.9869
2509.666465	38.8889
2509.693342	39.8693
2509.720219	36.2745
2509.747096	31.0458
2509.773973	23.5294
2509.800851	24.8366
2509.827728	26.7974
2509.854606	25.4902
2509.881483	24.183
2509.908361	21.8954
2509.935239	23.2026
2509.962118	23.5294
2509.988996	20.2614
2510.015875	21.2418
2510.042753	25.817
2510.069632	21.5686
2510.096511	17.9739
2510.123390	12.7451
2510.150269	14.7059
2510.177149	14.7059
2510.204028	20.915
2510.230908	25.1634
2510.257788	34.3137
2510.284668	28.1046
2510.311548	21.2418
2510.338428	20.2614
2510.365308	26.1438
2510.392189	27.7778
2510.419069	28.1046
2510.445950	27.1242
2510.472831	23.2026
2510.499712	30.3922
2510.526594	39.5425
2510.553475	50.6536
2510.580356	53.5948
2510.607238	47.7124
2510.634120	36.6013
2510.661002	27.451
2510.687884	28.7582
2510.714766	26.4706
2510.741649	31.0458
2510.768531	32.3529
2510.795414	27.1242
2510.822297	22.549
2510.849180	19.9346
2510.876063	22.8758
2510.902946	27.7778
2510.929829	35.9477
2510.956713	35.9477
2510.983597	38.5621
2511.010481	41.1765
2511.037364	40.5229
2511.064249	35.9477
2511.091133	29.085
2511.118017	28.4314
2511.144902	19.281
2511.171787	14.7059
2511.198671	18.6275
2511.225556	18.9542
2511.252441	23.8562
2511.279327	24.5098
2511.306212	35.2941
2511.333098	36.9281
2511.359983	32.3529
2511.386869	23.2026
2511.413755	19.9346
2511.440641	18.6275
2511.467528	30.0654
2511.494414	36.2745
2511.521301	42.1569
2511.548187	34.9673
2511.575074	36.9281
2511.601961	38.2353
2511.628848	29.7386
2511.655736	32.0261
2511.682623	38.5621
2511.709511	48.6928
2511.736398	51.634
2511.763286	39.2157
2511.790174	35.9477
2511.817062	33.9869
2511.843951	39.5425
2511.870839	30.0654
2511.897728	20.915
2511.924617	13.7255
2511.951505	22.8758
2511.978394	32.0261
2512.005284	33.3333
2512.032173	25.4902
2512.059062	26.7974
2512.085952	22.2222
2512.112842	17.9739
2512.139732	15.0327
2512.166622	20.915
2512.193512	28.1046
2512.220402	27.1242
2512.247292	30.0654
2512.274183	23.2026
2512.301074	17.3203
2512.327965	17.3203
2512.354856	20.2614
2512.381747	22.2222
2512.408638	20.915
2512.435530	16.6667
2512.462421	16.3399
2512.489313	18.6275
2512.516205	26.4706
2512.543097	38.2353
2512.569989	41.8301
2512.596881	36.6013
2512.623774	28.7582
2512.650667	26.7974
2512.677559	26.1438
2512.704452	28.7582
2512.731345	24.183
2512.758238	28.1046
2512.785132	20.5882
2512.812025	18.9542
2512.838919	16.3399
2512.865813	17.6471
2512.892707	16.0131
2512.919601	20.5882
2512.946495	25.4902
2512.973389	30.719
2513.000284	33.3333
2513.027178	44.7712
2513.054073	47.7124
2513.080968	36.2745
2513.107863	32.0261
2513.134758	33.9869
2513.161654	35.2941
2513.188549	37.5817
2513.215445	34.9673
2513.242341	31.0458
2513.269236	26.7974
2513.296133	22.549
2513.323029	17.9739
2513.349925	16.9935
2513.376822	26.1438
2513.403718	30.0654
2513.430615	33.3333
2513.457512	34.6405
2513.484409	40.8497
2513.511306	47.7124
2513.538204	48.0392
2513.565101	50.9804
2513.591999	44.7712
2513.618897	41.1765
2513.645795	27.7778
2513.672693	30.0654
2513.699591	27.7778
2513.726489	28.4314
2513.753388	22.2222
2513.780286	21.2418
2513.807185	22.8758
2513.834084	26.1438
2513.860983	24.8366
2513.887883	22.2222
2513.914782	15.6863
2513.941681	12.7451
2513.968581	12.0915
2513.995481	17.3203
2514.022381	21.5686
2514.049281	23.8562
2514.076181	20.915
2514.103082	12.4183
2514.129982	19.281
2514.156883	25.4902
2514.183784	25.817
2514.210685	26.1438
2514.237586	21.2418
2514.264487	22.549
2514.291388	22.8758
2514.318290	16.3399
2514.345192	21.2418
2514.372093	24.5098
2514.398995	32.6797
2514.425898	37.2549
2514.452800	44.1176
2514.479702	43.7909
2514.506605	35.9477
2514.533507	33.0065
2514.560410	42.4837
2514.587313	47.7124
2514.614216	41.5033
2514.641120	37.2549
2514.668023	31.3726
2514.694927	38.2353
2514.721830	40.5229
2514.748734	45.4248
2514.775638	46.732
2514.802542	44.1176
2514.829447	37.5817
2514.856351	37.2549
2514.883256	28.7582
2514.910160	24.8366
2514.937065	16.9935
2514.963970	17.6471
2514.990875	18.3007
2515.017781	17.6471
2515.044686	24.5098
2515.071592	22.8758
2515.098497	19.9346
2515.125403	16.9935
2515.152309	16.6667
2515.179215	19.281
2515.206122	23.8562
2515.233028	26.7974
2515.259935	25.4902
2515.286841	23.8562
2515.313748	24.8366
2515.340655	33.9869
2515.367562	38.2353
2515.394470	36.2745
2515.421377	30.0654
2515.448285	26.1438
2515.475192	24.5098
2515.502100	29.7386
2515.529008	29.085
2515.555917	35.9477
2515.582825	35.6209
2515.609733	34.3137
2515.636642	30.3922
2515.663551	31.3726
2515.690459	30.3922
2515.717369	32.6797
2515.744278	34.6405
2515.771187	33.6601
2515.798096	28.1046
2515.825006	20.915
2515.851916	19.9346
2515.878826	17.9739
2515.905736	19.281
2515.932646	17.9739
2515.959556	20.915
2515.986467	24.5098
2516.013377	24.5098
2516.040288	28.7582
2516.067199	25.1634
2516.094110	22.549
2516.121021	11.4379
2516.147933	19.9346
2516.174844	27.451
2516.201756	33.6601
2516.228667	28.4314
2516.255579	26.1438
2516.282491	28.1046
2516.309404	32.0261
2516.336316	36.9281
2516.363228	37.5817
2516.390141	28.1046
2516.417054	27.1242
2516.443967	25.4902
2516.470880	32.0261
2516.497793	37.2549
2516.524706	56.2092
2516.551620	55.2288
2516.578533	58.8235
2516.605447	58.1699
2516.632361	46.0784
2516.659275	38.8889
2516.686189	36.6013
2516.713104	26.4706
2516.740018	22.8758
2516.766933	23.8562
2516.793848	26.4706
2516.820763	33.0065
2516.847678	38.8889
2516.874593	42.8105
2516.901508	38.8889
2516.928424	33.0065
2516.955339	29.7386
2516.982255	22.549
2517.009171	14.0523
2517.036087	16.3399
2517.063004	22.2222
2517.089920	30.0654
2517.116836	34.6405
2517.143753	39.5425
2517.170670	48.6928
2517.197587	34.3137
2517.224504	35.2941
2517.251421	31.3726
2517.278339	33.6601
2517.305256	27.7778
2517.332174	21.5686
2517.359092	25.1634
2517.386009	31.3726
2517.412928	33.3333
2517.439846	35.9477
2517.466764	27.451
2517.493683	31.6993
2517.520601	33.0065
2517.547520	37.9085
2517.574439	46.732
2517.601358	48.366
2517.628278	46.0784
2517.655197	38.5621
2517.682116	36.6013
2517.709036	33.3333
2517.735956	28.4314
2517.762876	20.915
2517.789796	16.0131
2517.816716	10.4575
2517.843637	14.7059
2517.870557	19.281
2517.897478	19.281
2517.924399	14.3791
2517.951320	15.3595
2517.978241	15.3595
2518.005162	18.3007
2518.032084	18.3007
2518.059005	17.6471
2518.085927	21.5686
2518.112849	22.8758
2518.139771	27.451
2518.166693	28.1046
2518.193615	21.5686
2518.220538	28.4314
2518.247460	31.6993
2518.274383	27.7778
2518.301306	21.2418
2518.328229	18.6275
2518.355152	15.0327
2518.382075	20.2614
2518.408998	24.5098
2518.435922	28.4314
2518.462846	38.2353
2518.489770	33.6601
2518.516694	35.6209
2518.543618	33.3333
2518.570542	36.6013
2518.597466	39.2157
2518.624391	39.5425
2518.651316	31.6993
2518.678241	30.0654
2518.705166	25.1634
2518.732091	23.2026
2518.759016	15.3595
2518.785942	14.0523
2518.812867	17.3203
2518.839793	20.5882
2518.866719	17.3203
2518.893645	14.0523
2518.920571	12.4183
2518.947497	10.1307
2518.974424	11.7647
2519.001350	17.6471
2519.028277	17.3203
2519.055204	21.5686
2519.082131	18.3007
2519.109058	16.6667
2519.135985	17.9739
2519.162913	23.8562
2519.189840	33.3333
2519.216768	34.9673
2519.243696	22.8758
2519.270624	26.1438
2519.297552	26.7974
2519.324481	26.7974
2519.351409	21.5686
2519.378338	26.1438
2519.405266	34.9673
2519.432195	41.8301
2519.459124	47.7124
2519.486054	35.9477
2519.512983	35.6209
2519.539912	33.0065
2519.566842	37.9085
2519.593772	31.6993
2519.620702	34.3137
